,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/09 15:42:40,23.68316650390625,26.785354614257812,422984.0,1638300.0,3727.25403674382,-292.2081331445761,0.0,0.0,3226370593721100.0,1609789117288212.0,20.0,16.3
1,2023/02/09 15:42:42,23.6083984375,26.790695190429688,421899.0,1638300.0,3731.3759738260173,-291.08925024666496,0.0,0.0,3226369400761925.0,1609788522064371.0,20.0,16.3
2,2023/02/09 15:42:44,23.565673828125,26.838760375976562,421868.0,1638300.0,3743.6992341429345,-282.65000204522767,0.0,0.0,3226367793433650.0,1609787720092158.0,20.0,16.3
3,2023/02/09 15:42:47,23.49395751953125,26.913528442382812,424277.0,1638300.0,3753.7184154338934,-276.3953460934936,0.0,0.0,3226364947275450.0,1609786300009014.0,20.0,16.3
4,2023/02/09 15:42:49,23.45733642578125,26.940231323242188,426506.0,1638300.0,3759.0798576513052,-267.6483961340391,0.0,0.0,3226361093911575.0,1609784377383249.0,20.0,16.3
5,2023/02/09 15:42:51,23.39019775390625,26.964263916015625,427097.0,1638300.0,3760.254905323892,-264.3850170474434,0.0,0.0,3226356701573750.0,1609782185837850.0,20.0,16.3
6,2023/02/09 15:42:53,23.34747314453125,27.00164794921875,426396.0,1638300.0,3759.6793128674217,-264.40143739265113,0.0,0.0,3226352191111025.0,1609779935354343.0,20.0,16.3
7,2023/02/09 15:42:55,23.3245849609375,27.063064575195312,424322.0,1638300.0,3758.032185162039,-269.96174068965684,0.0,0.0,3226347738511375.0,1609777713741465.0,20.0,16.3
8,2023/02/09 15:42:57,23.28338623046875,27.10845947265625,423512.0,1638300.0,3756.389104700093,-281.1338974916962,0.0,0.0,3226343451493875.0,1609775574745365.0,20.0,16.3
9,2023/02/09 15:43:00,23.25286865234375,27.08709716796875,423084.0,1638300.0,3753.7542980440303,-292.8207863955322,0.0,0.0,3226339329651450.0,1609773518162934.0,20.0,16.3
10,2023/02/09 15:43:02,23.21624755859375,27.143173217773438,422451.0,1638300.0,3751.323083923273,-294.85142045687917,0.0,0.0,3226335472680425.0,1609771593737391.0,20.0,16.3
11,2023/02/09 15:43:04,23.15826416015625,27.1832275390625,421385.0,1638300.0,3749.609815848929,-296.31621408060346,0.0,0.0,3226331860113525.0,1609769791256643.0,20.0,16.3
12,2023/02/09 15:43:06,23.150634765625,27.185897827148438,421667.0,1638300.0,3747.380965471481,-290.1760842586609,0.0,0.0,3226328419777825.0,1609768074710199.0,20.0,16.3
13,2023/02/09 15:43:08,23.10791015625,27.2259521484375,423632.0,1638300.0,3744.9430639908583,-276.74537712482925,0.0,0.0,3226325203503425.0,1609766469958551.0,20.0,16.3
14,2023/02/09 15:43:10,23.10791015625,27.260665893554688,426970.0,1638300.0,3743.312584006149,-271.4163145785751,0.0,0.0,3226322232305750.0,1609764987487290.0,20.0,16.3
15,2023/02/09 15:43:13,23.05755615234375,27.295379638671875,426340.0,1638300.0,3741.451523759907,-268.1586616495979,0.0,0.0,3226319425016800.0,1609763586797856.0,20.0,16.3
16,2023/02/09 15:43:15,23.040771484375,27.319412231445312,424515.0,1638300.0,3739.9386896255496,-276.50942243506415,0.0,0.0,3226316804816100.0,1609762279455612.0,20.0,16.3
17,2023/02/09 15:43:17,23.0224609375,27.295379638671875,423765.0,1638300.0,3737.4680828835835,-284.1518784800255,0.0,0.0,3226314336697100.0,1609761047994132.0,20.0,16.3
18,2023/02/09 15:43:19,22.9888916015625,27.332763671875,418726.0,1638300.0,3736.315610377564,-298.48921628723565,0.0,0.0,3226312116942775.0,1609759940453553.0,20.0,16.3
19,2023/02/09 15:43:21,22.9827880859375,27.319412231445312,422333.0,1638300.0,3735.2218040903267,-300.07546624526185,0.0,0.0,3226310013043800.0,1609758890718696.0,20.0,16.3
20,2023/02/09 15:43:23,22.96905517578125,27.332763671875,421666.0,1638300.0,3733.676681514429,-299.1109273179036,0.0,0.0,3226308019102575.0,1609757895846969.0,20.0,16.3
21,2023/02/09 15:43:26,22.92938232421875,27.37548828125,421753.0,1638300.0,3732.4884852819578,-290.33770686702246,0.0,0.0,3226306180489200.0,1609756978475664.0,20.0,16.3
22,2023/02/09 15:43:28,22.9095458984375,27.346115112304688,425404.0,1638300.0,3731.2189121925585,-282.62773316349467,0.0,0.0,3226304461322650.0,1609756120702038.0,20.0,16.3
23,2023/02/09 15:43:30,22.87445068359375,27.348785400390625,427182.0,1638300.0,3730.46362206073,-274.5403292041383,0.0,0.0,3226302869783375.0,1609755326607705.0,20.0,16.3
24,2023/02/09 15:43:32,22.8729248046875,27.380828857421875,427185.0,1638300.0,3729.269734987008,-271.0953191698927,0.0,0.0,3226301354171900.0,1609754570397348.0,20.0,16.3
25,2023/02/09 15:43:34,22.84393310546875,27.415542602539062,426569.0,1638300.0,3728.062815373589,-273.50634930996694,0.0,0.0,3226299958579150.0,1609753874070018.0,20.0,16.3
26,2023/02/09 15:43:37,22.845458984375,27.399520874023438,424507.0,1638300.0,3727.646673508345,-280.22060094402786,0.0,0.0,3226298684315175.0,1609753238279361.0,20.0,16.3
27,2023/02/09 15:43:39,22.84088134765625,27.426223754882812,423744.0,1638300.0,3726.7579268110344,-287.65428280146443,0.0,0.0,3226297451884925.0,1609752623361531.0,20.0,16.3
28,2023/02/09 15:43:41,22.8668212890625,27.447586059570312,423311.0,1638300.0,3725.9753756611676,-295.37601343829283,0.0,0.0,3226296308798375.0,1609752053021505.0,20.0,16.3
29,2023/02/09 15:43:43,22.82562255859375,27.474288940429688,422010.0,1638300.0,3725.443479501409,-304.027517080759,0.0,0.0,3226295244380375.0,1609751521932945.0,20.0,16.3
30,2023/02/09 15:43:45,22.81036376953125,27.463607788085938,422222.0,1638300.0,3724.894287205611,-300.45221845890774,0.0,0.0,3226294233432650.0,1609751017523238.0,20.0,16.3
31,2023/02/09 15:43:47,22.8118896484375,27.455596923828125,422302.0,1638300.0,3724.3066197767357,-292.79162272700614,0.0,0.0,3226293277693700.0,1609750540659804.0,20.0,16.3
32,2023/02/09 15:43:50,22.7935791015625,27.517013549804688,426172.0,1638300.0,3723.58263366187,-282.3799539833308,0.0,0.0,3226292381031925.0,1609750093272771.0,20.0,16.3
33,2023/02/09 15:43:52,22.7996826171875,27.506332397460938,427297.0,1634207.0,3722.5436555489077,-276.3006177640764,0.0,0.0,3226291557150600.0,1609749682199352.0,20.0,16.3
34,2023/02/09 15:43:54,22.75543212890625,27.487640380859375,427297.0,1638300.0,3722.661450448682,-273.4944564455727,0.0,0.0,3226290837715600.0,1609749323239152.0,20.0,16.3
35,2023/02/09 15:43:56,22.76458740234375,27.47161865234375,425335.0,1638300.0,3722.038711564611,-282.31865646650385,0.0,0.0,3226290106438850.0,1609748958370542.0,20.0,16.3
36,2023/02/09 15:43:58,22.7508544921875,27.551727294921875,424159.0,1638300.0,3721.577659280936,-289.7974789933369,0.0,0.0,3226289437764725.0,1609748624737347.0,20.0,16.3
37,2023/02/09 15:44:00,22.7294921875,27.503662109375,423633.0,1638300.0,3721.707661278731,-297.3636614158813,0.0,0.0,3226288815439200.0,1609748314229664.0,20.0,16.3
38,2023/02/09 15:44:03,22.747802734375,27.530364990234375,423042.0,1638300.0,3720.986738247642,-302.62971496871796,0.0,0.0,3226288180045000.0,1609747997201400.0,20.0,16.3
39,2023/02/09 15:44:05,22.73406982421875,27.533035278320312,422201.0,1638300.0,3720.8273631631064,-305.34672831579155,0.0,0.0,3226287617123450.0,1609747716333174.0,20.0,16.3
40,2023/02/09 15:44:07,22.73712158203125,27.533035278320312,421934.0,1638300.0,3720.6422064689555,-300.8683044915779,0.0,0.0,3226287070223650.0,1609747443458958.0,20.0,16.3
41,2023/02/09 15:44:09,22.72186279296875,27.581100463867188,423084.0,1638300.0,3719.9465368575184,-291.60398919558065,0.0,0.0,3226286541937200.0,1609747179871824.0,20.0,16.3
42,2023/02/09 15:44:11,22.71728515625,27.55706787109375,425309.0,1638300.0,3719.603865964897,-286.2111577310543,0.0,0.0,3226286083584525.0,1609746951177963.0,20.0,16.3
43,2023/02/09 15:44:13,22.72491455078125,27.51434326171875,427265.0,1638300.0,3719.1758693649003,-274.46382804007317,0.0,0.0,3226285659679800.0,1609746739671816.0,20.0,16.3
44,2023/02/09 15:44:16,22.71575927734375,27.565078735351562,426291.0,1638300.0,3718.679688980326,-275.158159793973,0.0,0.0,3226285278800575.0,1609746549633129.0,20.0,16.3
45,2023/02/09 15:44:18,22.6837158203125,27.541046142578125,424817.0,1638300.0,3718.978815064505,-282.7224254396606,0.0,0.0,3226284947801575.0,1609746384482049.0,20.0,16.3
46,2023/02/09 15:44:20,22.73101806640625,27.583770751953125,424004.0,1638300.0,3718.962981994931,-294.3605866719445,0.0,0.0,3226284586731750.0,1609746204327210.0,20.0,16.3
47,2023/02/09 15:44:22,22.71575927734375,27.551727294921875,423225.0,1638300.0,3718.564414547855,-302.88355290724667,0.0,0.0,3226284227253650.0,1609746024966558.0,20.0,16.3
48,2023/02/09 15:44:24,22.71728515625,27.549057006835938,422319.0,1638300.0,3718.2381559739897,-304.25819562385277,0.0,0.0,3226283907842750.0,1609745865597330.0,20.0,16.3
49,2023/02/09 15:44:26,22.686767578125,27.583770751953125,421915.0,1638300.0,3718.0648910144323,-301.76645246819044,0.0,0.0,3226283621230125.0,1609745722592715.0,20.0,16.3
50,2023/02/09 15:44:29,22.69744873046875,27.581100463867188,422411.0,1638300.0,3718.3806956277,-295.284100585106,0.0,0.0,3226283352035275.0,1609745588278653.0,20.0,16.3
51,2023/02/09 15:44:31,22.69134521484375,27.565078735351562,424435.0,1638300.0,3717.8456785448298,-283.03425611026796,0.0,0.0,3226283051093325.0,1609745438124459.0,20.0,16.3
52,2023/02/09 15:44:33,22.6806640625,27.538375854492188,427612.0,1638300.0,3717.6766014244135,-275.26158555577604,0.0,0.0,3226282803935625.0,1609745314805775.0,20.0,16.3
53,2023/02/09 15:44:35,22.67608642578125,27.55706787109375,427263.0,1638300.0,3717.3456879174914,-273.19497757875706,0.0,0.0,3226282573774850.0,1609745199967662.0,20.0,16.3
54,2023/02/09 15:44:38,22.67608642578125,27.55706787109375,422156.0,1638300.0,3717.8782345897253,-303.3647059996074,0.0,0.0,3226281905960000.0,1609744866763200.0,20.0,16.3
55,2023/02/09 15:44:39,22.65777587890625,27.54638671875,424545.0,1638300.0,3715.9834259537233,-277.6470415146723,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
56,2023/02/09 15:44:41,22.69287109375,27.575759887695312,424696.0,1638300.0,3714.820270482961,-300.9628230246044,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
57,2023/02/09 15:44:42,22.69287109375,27.575759887695312,422160.0,1638300.0,3714.9266154187035,-297.6049174644859,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
58,2023/02/09 15:44:44,22.67608642578125,27.551727294921875,424897.0,1638300.0,3715.305203389946,-275.30749508048484,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
59,2023/02/09 15:44:45,22.63946533203125,27.573089599609375,427375.0,1638300.0,3715.4158021231187,-290.8003815181055,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
60,2023/02/09 15:44:47,22.6470947265625,27.559738159179688,421716.0,1638300.0,3716.045364142714,-304.6273931337455,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
61,2023/02/09 15:44:48,22.65167236328125,27.55706787109375,423632.0,1638300.0,3716.0070799658465,-285.08095851517555,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
62,2023/02/09 15:44:49,22.66082763671875,27.5677490234375,426563.0,1638300.0,3716.530297049699,-277.80605261998426,0.0,0.0,3226281238145150.0,1609744533558738.0,20.0,16.3
