,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/13 16:37:32,33.79974365234375,26.707916259765625,427875.0,1638300.0,3735.1315499528328,-273.35498876233305,0.0,0.0,3226380402253550.0,1609794011229666.0,20.0,16.3
1,2023/02/13 16:37:34,33.71124267578125,26.793365478515625,423825.0,1638300.0,3748.858088347735,-295.92714465162044,0.0,0.0,3226373896537650.0,1609790765219838.0,20.0,16.3
2,2023/02/13 16:37:37,33.6395263671875,26.836090087890625,427988.0,1638300.0,3743.670417802098,-280.73233063890893,0.0,0.0,3226368781501575.0,1609788213086049.0,20.0,16.3
3,2023/02/13 16:37:40,33.5968017578125,26.868133544921875,423872.0,1638300.0,3741.081105806715,-290.8005940968251,0.0,0.0,3226364360592975.0,1609786007285337.0,20.0,16.3
4,2023/02/13 16:37:42,33.53729248046875,26.868133544921875,426590.0,1638300.0,3739.3400747670357,-287.83857273808644,0.0,0.0,3226360406409400.0,1609784034355848.0,20.0,16.3
5,2023/02/13 16:37:45,33.49456787109375,26.93756103515625,424361.0,1638300.0,3738.0780562651175,-292.57995202471193,0.0,0.0,3226356790540300.0,1609782230227476.0,20.0,16.3
6,2023/02/13 16:37:47,33.4197998046875,26.956253051757812,425201.0,1638300.0,3736.76803786435,-294.8173933744083,0.0,0.0,3226353525853425.0,1609780601320551.0,20.0,16.3
7,2023/02/13 16:37:50,33.380126953125,26.950912475585938,424728.0,1638300.0,3735.609902116936,-288.282988558798,0.0,0.0,3226350571632725.0,1609779127319907.0,20.0,16.3
8,2023/02/13 16:37:53,33.33892822265625,27.028350830078125,425048.0,1638300.0,3734.9228292757484,-296.2885600832433,0.0,0.0,3226347801598025.0,1609777745218383.0,20.0,16.3
9,2023/02/13 16:37:55,33.3038330078125,27.039031982421875,424550.0,1638300.0,3733.562998594065,-294.17772364447865,0.0,0.0,3226345396098750.0,1609776545000850.0,20.0,16.3
10,2023/02/13 16:37:58,33.258056640625,27.071075439453125,426493.0,1638300.0,3733.490766945878,-291.3693039525542,0.0,0.0,3226343009962850.0,1609775354444622.0,20.0,16.3
11,2023/02/13 16:38:01,33.23974609375,27.095108032226562,424406.0,1638300.0,3732.0274741859735,-287.82794561853643,0.0,0.0,3226341016097625.0,1609774359610815.0,20.0,16.3
12,2023/02/13 16:38:03,33.20465087890625,27.081756591796875,424245.0,1638300.0,3731.468839559943,-299.09842604644837,0.0,0.0,3226339171988025.0,1609773439497183.0,20.0,16.3
13,2023/02/13 16:38:06,33.17718505859375,27.073745727539062,425015.0,1638300.0,3731.5732626331023,-286.4464466388217,0.0,0.0,3226337299885250.0,1609772505416430.0,20.0,16.3
14,2023/02/13 16:38:08,33.15582275390625,27.089767456054688,423987.0,1638300.0,3730.7079197325306,-302.81869171121525,0.0,0.0,3226335659758700.0,1609771687079604.0,20.0,16.3
15,2023/02/13 16:38:11,33.14056396484375,27.15118408203125,425136.0,1638300.0,3730.322427581923,-286.64021955068347,0.0,0.0,3226334122972675.0,1609770920304261.0,20.0,16.3
16,2023/02/13 16:38:14,33.111572265625,27.169876098632812,423652.0,1638300.0,3729.5452169717096,-307.35801690104836,0.0,0.0,3226332794536375.0,1609770257484465.0,20.0,16.3
17,2023/02/13 16:38:16,33.0841064453125,27.1832275390625,425226.0,1638300.0,3729.6350370933005,-281.4969106528224,0.0,0.0,3226331442021850.0,1609769582650902.0,20.0,16.3
18,2023/02/13 16:38:19,33.06427001953125,27.201919555664062,424516.0,1638300.0,3729.2570254312454,-305.67756779704087,0.0,0.0,3226330190842400.0,1609768958378208.0,20.0,16.3
19,2023/02/13 16:38:21,33.0413818359375,27.159194946289062,425065.0,1638298.0,3728.393718916775,-284.0045023969851,0.0,0.0,3226329171092925.0,1609768449576891.0,20.0,16.3
20,2023/02/13 16:38:24,33.03375244140625,27.201919555664062,423292.0,1638300.0,3728.048549265037,-306.79580826317306,0.0,0.0,3226328243874400.0,1609767986943648.0,20.0,16.3
21,2023/02/13 16:38:27,33.001708984375,27.191238403320312,425174.0,1638300.0,3728.4176872181956,-283.4812433093821,0.0,0.0,3226327217699600.0,1609767474936432.0,20.0,16.3
22,2023/02/13 16:38:29,32.99407958984375,27.217941284179688,423183.0,1638300.0,3727.6088765457052,-308.86133158412304,0.0,0.0,3226326408346150.0,1609767071111658.0,20.0,16.3
23,2023/02/13 16:38:32,32.9742431640625,27.228622436523438,426083.0,1638300.0,3727.6500511364065,-282.62548434069504,0.0,0.0,3226325587954650.0,1609766661779478.0,20.0,16.3
24,2023/02/13 16:38:35,32.97576904296875,27.217941284179688,422696.0,1638300.0,3727.4913366467254,-308.370879680283,0.0,0.0,3226324810110325.0,1609766273676099.0,20.0,16.3
25,2023/02/13 16:38:37,32.96966552734375,27.201919555664062,425569.0,1638300.0,3726.873060039493,-281.63919823074957,0.0,0.0,3226324198010125.0,1609765968270315.0,20.0,16.3
26,2023/02/13 16:38:40,32.91473388671875,27.247314453125,422915.0,1638300.0,3727.160250469587,-309.87103911735267,0.0,0.0,3226323508921450.0,1609765624451334.0,20.0,16.3
27,2023/02/13 16:38:42,32.91778564453125,27.23663330078125,426724.0,1638300.0,3727.1329348027393,-281.7911876081662,0.0,0.0,3226322827155375.0,1609765284285945.0,20.0,16.3
28,2023/02/13 16:38:44,32.916259765625,27.27935791015625,423923.0,1638300.0,3726.344163166815,-311.0687324421615,0.0,0.0,3226322827155375.0,1609765284285945.0,20.0,16.3
29,2023/02/13 16:38:47,32.91473388671875,27.27935791015625,424318.0,1638300.0,3727.1949227414116,-298.0498343085901,0.0,0.0,3226322128771900.0,1609764935829348.0,20.0,16.3
30,2023/02/13 16:38:49,32.89947509765625,27.27935791015625,426968.0,1638300.0,3726.691214909986,-295.6261460495143,0.0,0.0,3226321565419525.0,1609764654746163.0,20.0,16.3
31,2023/02/13 16:38:51,32.89337158203125,27.276687622070312,424341.0,1638300.0,3726.412476135076,-298.27027974547946,0.0,0.0,3226321565419525.0,1609764654746163.0,20.0,16.3
32,2023/02/13 16:38:53,32.891845703125,27.2900390625,427482.0,1638300.0,3726.83360212317,-281.535340537268,0.0,0.0,3226320963896625.0,1609764354617895.0,20.0,16.3
33,2023/02/13 16:38:55,32.8826904296875,27.260665893554688,422837.0,1638300.0,3726.2742490082164,-311.5867009334461,0.0,0.0,3226320963896625.0,1609764354617895.0,20.0,16.3
34,2023/02/13 16:38:57,32.855224609375,27.255325317382812,425256.0,1638300.0,3726.7804509527377,-288.11036929283637,0.0,0.0,3226320376622300.0,1609764061598916.0,20.0,16.3
35,2023/02/13 16:38:59,32.87811279296875,27.263336181640625,425821.0,1638300.0,3726.0126108594313,-306.5933110497981,0.0,0.0,3226320376622300.0,1609764061598916.0,20.0,16.3
36,2023/02/13 16:39:01,32.8704833984375,27.2900390625,423099.0,1638300.0,3726.574112175217,-309.99539919159815,0.0,0.0,3226320376622300.0,1609764061598916.0,20.0,16.3
37,2023/02/13 16:39:03,32.867431640625,27.295379638671875,425579.0,1638300.0,3726.710233706316,-284.39319733792036,0.0,0.0,3226319808171275.0,1609763777971773.0,20.0,16.3
38,2023/02/13 16:39:05,32.86590576171875,27.276687622070312,424383.0,1638300.0,3726.4102441542764,-310.8989743164566,0.0,0.0,3226319808171275.0,1609763777971773.0,20.0,16.3
