,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2023/02/09 20:10:31,24.76348876953125,26.240615844726562,421203.0,1638300.0,3732.421790593113,-294.5423695490763,0.0,0.0,3226428017018300.0,1609817768491236.0,20.0,16.3
1,2023/02/09 20:10:33,24.71160888671875,26.326065063476562,424903.0,1638300.0,3738.0152727617783,-289.53872668436725,0.0,0.0,3226426899609300.0,1609817210962956.0,20.0,16.3
2,2023/02/09 20:10:35,24.62615966796875,26.310043334960938,424527.0,1638300.0,3750.4828940572324,-282.94065491425044,0.0,0.0,3226425219900050.0,1609816372876446.0,20.0,16.3
3,2023/02/09 20:10:38,24.54986572265625,26.342086791992188,423209.0,1638300.0,3759.6728442305844,-283.2887379480744,0.0,0.0,3226422286848675.0,1609814909438181.0,20.0,16.3
4,2023/02/09 20:10:40,24.505615234375,26.400833129882812,421838.0,1638300.0,3764.179583520086,-291.48163232194656,0.0,0.0,3226418429952225.0,1609812985049847.0,20.0,16.3
5,2023/02/09 20:10:42,24.45068359375,26.464920043945312,421468.0,1638300.0,3765.597109973384,-305.06581765535884,0.0,0.0,3226414120003150.0,1609810834612098.0,20.0,16.3
6,2023/02/09 20:10:44,24.4110107421875,26.515655517578125,419673.0,1638300.0,3765.472125286325,-312.96755454348386,0.0,0.0,3226409667553600.0,1609808613074112.0,20.0,16.3
7,2023/02/09 20:10:46,24.38812255859375,26.563720703125,419408.0,1638300.0,3763.8971041191508,-311.26335406431826,0.0,0.0,3226405227668275.0,1609806397805013.0,20.0,16.3
8,2023/02/09 20:10:48,24.31793212890625,26.622467041015625,419713.0,1638300.0,3761.3734410427774,-304.17344524514556,0.0,0.0,3226400946116125.0,1609804261535835.0,20.0,16.3
9,2023/02/09 20:10:51,24.29962158203125,26.622467041015625,421769.0,1638300.0,3759.249069734425,-295.09015324864777,0.0,0.0,3226396918262425.0,1609802251848831.0,20.0,16.3
10,2023/02/09 20:10:53,24.2462158203125,26.641159057617188,424405.0,1638300.0,3757.3832742663094,-288.9143622404072,0.0,0.0,3226393103966825.0,1609800348716079.0,20.0,16.3
11,2023/02/09 20:10:55,24.2095947265625,26.646499633789062,423822.0,1638300.0,3755.180666155955,-287.1981943875462,0.0,0.0,3226389477235425.0,1609798539167991.0,20.0,16.3
12,2023/02/09 20:10:57,24.163818359375,26.689224243164062,422068.0,1638300.0,3753.0539566923235,-298.0446840820405,0.0,0.0,3226386071927650.0,1609796840098638.0,20.0,16.3
13,2023/02/09 20:10:59,24.139404296875,26.734619140625,421395.0,1638300.0,3750.74779703869,-301.53195083155606,0.0,0.0,3226382880413100.0,1609795247700852.0,20.0,16.3
14,2023/02/09 20:11:01,24.1241455078125,26.761322021484375,420961.0,1638300.0,3748.538711342921,-315.23871170739676,0.0,0.0,3226379920731800.0,1609793770975656.0,20.0,16.3
15,2023/02/09 20:11:04,24.090576171875,26.731948852539062,419310.0,1638300.0,3747.273141069813,-320.27355292791253,0.0,0.0,3226377183124875.0,1609792405053885.0,20.0,16.3
16,2023/02/09 20:11:06,24.0692138671875,26.785354614257812,419014.0,1638300.0,3745.7898340640036,-318.2807269572759,0.0,0.0,3226374572742900.0,1609791102610668.0,20.0,16.3
17,2023/02/09 20:11:08,24.0570068359375,26.793365478515625,419847.0,1638300.0,3743.7275561751367,-311.5657730073408,0.0,0.0,3226372111474350.0,1609789874567202.0,20.0,16.3
18,2023/02/09 20:11:10,24.01580810546875,26.825408935546875,422241.0,1638300.0,3742.3028155858506,-298.7848013403345,0.0,0.0,3226369857521925.0,1609788749963571.0,20.0,16.3
19,2023/02/09 20:11:12,24.01123046875,26.80938720703125,424483.0,1638300.0,3740.8603194814127,-293.0570333791893,0.0,0.0,3226367746795775.0,1609787696822313.0,20.0,16.3
20,2023/02/09 20:11:14,23.98681640625,26.846771240234375,424250.0,1638300.0,3739.749108195263,-290.4204580440719,0.0,0.0,3226365781080475.0,1609786716033837.0,20.0,16.3
21,2023/02/09 20:11:17,23.9593505859375,26.836090087890625,423638.0,1638300.0,3738.356628386326,-297.2015681940038,0.0,0.0,3226363927072825.0,1609785790981599.0,20.0,16.3
22,2023/02/09 20:11:19,23.91815185546875,26.854782104492188,421794.0,1638300.0,3737.270023153076,-304.40359476820686,0.0,0.0,3226362213047675.0,1609784935773261.0,20.0,16.3
23,2023/02/09 20:11:21,23.91510009765625,26.83074951171875,421139.0,1638300.0,3736.412623145763,-314.8644223995034,0.0,0.0,3226360608256850.0,1609784135067102.0,20.0,16.3
24,2023/02/09 20:11:23,23.9166259765625,26.889495849609375,419849.0,1638300.0,3735.2953513639513,-321.2335581368334,0.0,0.0,3226359089658575.0,1609783377366489.0,20.0,16.3
25,2023/02/09 20:11:25,23.9013671875,26.87347412109375,419028.0,1638300.0,3734.390461701591,-320.7422991917838,0.0,0.0,3226357683376900.0,1609782675705948.0,20.0,16.3
26,2023/02/09 20:11:27,23.87847900390625,26.86279296875,419708.0,1638300.0,3733.7106222560114,-314.84575233441683,0.0,0.0,3226356368062000.0,1609782019433040.0,20.0,16.3
27,2023/02/09 20:11:30,23.86016845703125,26.897506713867188,420636.0,1638300.0,3732.7709762689533,-307.0760562534697,0.0,0.0,3226355121089625.0,1609781397259455.0,20.0,16.3
